;train_Accuracy;train_TotalF1;train_MultiClass;val_Accuracy;val_TotalF1;val_MultiClass
322;0.694127957931639;0.6830348586948014;0.7745745208273265;0.6456692913385826;0.6347844645651433;0.8164057408594892
323;0.694127957931639;0.6834967227968732;0.7738623917424332;0.6456692913385826;0.6345677489749476;0.8160696680091513
324;0.6932515337423313;0.6824637357212916;0.7735183432849041;0.6456692913385826;0.6347844645651433;0.8155917839822391
325;0.6932515337423313;0.6824132834480034;0.7725594401950246;0.6456692913385826;0.6347844645651433;0.8148281644520162
326;0.6932515337423313;0.6824979704923727;0.7720561485162167;0.6456692913385826;0.6345423926381749;0.8143518151842942
327;0.6932515337423313;0.6828341765873643;0.7713300579839719;0.6456692913385826;0.6345423926381749;0.8137827728058281
328;0.694127957931639;0.6835838947337386;0.7707189383015779;0.6456692913385826;0.6345423926381749;0.8135670787274786
329;0.694127957931639;0.683766955177024;0.7699183081807964;0.6456692913385826;0.6345423926381749;0.8130389023625227
330;0.6950043821209465;0.6844626749020497;0.768752492902352;0.6456692913385826;0.6345423926381749;0.8123508617295186
331;0.6967572304995618;0.6865800828799224;0.7683328885573848;0.6456692913385826;0.6347844645651433;0.8118491222402369
332;0.6976336546888694;0.6873334182345734;0.7678509908740137;0.6430446194225722;0.6321486954953873;0.8114779584517545
333;0.6950043821209465;0.6849959344545989;0.7671084163426987;0.6456692913385826;0.6353861300142749;0.8109228105655948
334;0.6950043821209465;0.6849959344545989;0.7662936304296922;0.6482939632545932;0.6380135036600301;0.8105747253185124
335;0.6958808063102542;0.6857480677548585;0.7656688312845172;0.6482939632545932;0.6380135036600301;0.8103000919291302
336;0.6967572304995618;0.686431491873557;0.7645823587729376;0.6482939632545932;0.6388149616051668;0.8096622732333716
337;0.6976336546888694;0.6875616833287019;0.763749136015582;0.6509186351706037;0.641219645986932;0.8094579868636825
338;0.6976336546888694;0.6875616833287019;0.7631447664310093;0.6509186351706037;0.641219645986932;0.8091621129673519
339;0.6967572304995618;0.686679080991682;0.7626188333258281;0.6509186351706037;0.641219645986932;0.8087243887455923
340;0.6976336546888694;0.687756949999016;0.7621995274335602;0.6509186351706037;0.641219645986932;0.808419196809963
341;0.6993865030674846;0.689764177315472;0.7618616579843914;0.6509186351706037;0.641219645986932;0.8079259739612272
342;0.6993865030674846;0.689764177315472;0.7613167582423965;0.6509186351706037;0.641219645986932;0.8074826306190184
343;0.7002629272567923;0.6908366914399894;0.7601688908113061;0.6509186351706037;0.641219645986932;0.8066521894678043
344;0.7002629272567923;0.6908366914399894;0.759484260439349;0.6509186351706037;0.641219645986932;0.8061980807213154
345;0.7002629272567923;0.6908366914399894;0.7593967228244789;0.6509186351706037;0.641219645986932;0.8062945957844291
346;0.7002629272567923;0.6908366914399894;0.7589484442501;0.6509186351706037;0.6419969729719613;0.8060258195083196
347;0.7002629272567923;0.6908366914399894;0.7582325111904683;0.6509186351706037;0.6419969729719613;0.8054123426901417
348;0.7011393514461;0.6915906963546092;0.7577100522481365;0.6482939632545932;0.6388149616051668;0.8049025906892819
349;0.7011393514461;0.6915906963546092;0.757328324590925;0.6482939632545932;0.6388149616051668;0.8049346159019607
350;0.7011393514461;0.6919013634946614;0.7567875772491348;0.6482939632545932;0.6388149616051668;0.8048851019948485
351;0.7011393514461;0.6915389192226585;0.756237000876257;0.6482939632545932;0.6388149616051668;0.8042815155807601
352;0.7028921998247152;0.6937245527187417;0.755508479333166;0.6482939632545932;0.6388149616051668;0.8041440024996271
353;0.7028921998247152;0.6937245527187417;0.7554818202075921;0.6482939632545932;0.6388149616051668;0.8041634800334123
354;0.7028921998247152;0.6939492810490938;0.7548237372062712;0.6509186351706037;0.6417920017382559;0.8038551062280589
355;0.7037686240140227;0.6947849970414586;0.7542658010649796;0.6535433070866141;0.6451571477541915;0.8035277500354596
356;0.7028921998247152;0.6937245527187417;0.7536282980239535;0.6509186351706037;0.6417920017382559;0.8034280560925634
357;0.7020157756354075;0.6929684130232574;0.7529700331430677;0.6509186351706037;0.6422491473325193;0.8030736811178188
358;0.7028921998247152;0.6937245527187417;0.7522702971446334;0.6509186351706037;0.6424408759604535;0.8026022200267051
359;0.7028921998247152;0.6937245527187417;0.7518958134456837;0.6509186351706037;0.6424408759604535;0.8025189480689483
360;0.7028921998247152;0.6939492810490938;0.7514001501233293;0.6535433070866141;0.6455746446547198;0.8022569750405445
361;0.7037686240140227;0.6947849970414586;0.7511189880624821;0.6561679790026247;0.6482959978839855;0.8020409716083592
362;0.7028921998247152;0.6942492600102682;0.7506590646966277;0.6561679790026247;0.6481094318331414;0.801654730953737
363;0.7037686240140227;0.6953069996748045;0.7500425856109019;0.6561679790026247;0.6482959978839855;0.8014204307200196
364;0.7028921998247152;0.6942492600102682;0.7497286617930393;0.6561679790026247;0.6481094318331414;0.8012970626266985
365;0.7020157756354075;0.693492374537519;0.7490179974320329;0.6561679790026247;0.6473622865992018;0.8009586593531349
366;0.7020157756354075;0.693492374537519;0.7486614792684838;0.6587926509186351;0.6505119664810229;0.8007910029166625
367;0.7020157756354075;0.693492374537519;0.7485480336107135;0.6587926509186351;0.6505119664810229;0.8006828987079786
368;0.7011393514461;0.6924373070788669;0.7476159764934038;0.6614173228346457;0.65303457213087;0.8003783863424756
369;0.7011393514461;0.6924373070788669;0.747587839989721;0.6614173228346457;0.65303457213087;0.8003642418923426
370;0.7020157756354075;0.6932673452967909;0.7471927797524024;0.6587926509186351;0.6498757630111757;0.8001811224548745
371;0.7028921998247152;0.6943272704768764;0.7468349546917131;0.6587926509186351;0.6498757630111757;0.7999977088120391
372;0.7028921998247152;0.6942492600102682;0.7465803766509684;0.6587926509186351;0.6498757630111757;0.8000348537072411
373;0.7028921998247152;0.6944148644849425;0.7461599232401981;0.6561679790026247;0.6473622865992018;0.7997377581449127
374;0.7020157756354075;0.6936272008998932;0.7454926381183291;0.6561679790026247;0.6473622865992018;0.7992414158376864
375;0.7028921998247152;0.6946801248878907;0.7452331063451116;0.6587926509186351;0.6498757630111757;0.798961643145973
376;0.7020157756354075;0.6937881051752866;0.744727852639547;0.6561679790026247;0.6473622865992018;0.7989155998931973
377;0.7020157756354075;0.6938404520259681;0.7443028236961139;0.6561679790026247;0.6473622865992018;0.7985275115797213
378;0.7002629272567923;0.6918954853516034;0.7438665548590185;0.6561679790026247;0.6473622865992018;0.7984738597049155
379;0.7011393514461;0.6929468678373234;0.7431929876010381;0.6535433070866141;0.644961510909772;0.798033345166882
380;0.7020157756354075;0.6939915574248822;0.7427433345671962;0.6535433070866141;0.644961510909772;0.7977940080374094
381;0.7028921998247152;0.6947481968072082;0.741858008692488;0.6561679790026247;0.6474711740574487;0.7976018145201793
382;0.7020157756354075;0.6939915574248822;0.7416803435956422;0.6561679790026247;0.6474711740574487;0.7975739097926379
383;0.7028921998247152;0.6947481968072082;0.7414036984196315;0.6561679790026247;0.6474711740574487;0.7977035449106642
384;0.7028921998247152;0.6947481968072082;0.7409800564643739;0.6561679790026247;0.6474711740574487;0.7972274699906204
385;0.7028921998247152;0.6946982668000622;0.7405039014544031;0.6561679790026247;0.6474711740574487;0.7967633981960786
386;0.7028921998247152;0.6947481968072082;0.7398770387952837;0.6561679790026247;0.6474711740574487;0.7962016006017165
387;0.7028921998247152;0.6947481968072082;0.7392402904419298;0.6561679790026247;0.6474711740574487;0.7959504270822716
388;0.7028921998247152;0.6947481968072082;0.7387642596639951;0.6561679790026247;0.6474711740574487;0.7956328699772071
389;0.7037686240140227;0.6956423070214359;0.73852520908231;0.6561679790026247;0.6474711740574487;0.7952695046042598
390;0.7037686240140227;0.6956423070214359;0.7384907689166775;0.6561679790026247;0.6474711740574487;0.7952620058467956
391;0.7055214723926381;0.6975331283813546;0.738078924440476;0.6561679790026247;0.6474711740574487;0.7949134440473418
392;0.7046450482033304;0.696774187349187;0.7376497206661915;0.6561679790026247;0.6474711740574487;0.7948949796936392
393;0.7055214723926381;0.6976859092277417;0.7371534950010725;0.6587926509186351;0.6506267534500855;0.7948114851715868
394;0.7046450482033304;0.6968405152207302;0.736712110635078;0.6587926509186351;0.6506267534500855;0.7947205047263586
395;0.7046450482033304;0.6968405152207302;0.7366680943287335;0.6587926509186351;0.6506267534500855;0.7947677916943213
396;0.7055214723926381;0.6976859092277417;0.7361175651479424;0.6587926509186351;0.6506267534500855;0.795003899145384
397;0.7055214723926381;0.6976859092277417;0.7358292817682421;0.6587926509186351;0.6506267534500855;0.7949214878529709
398;0.7046450482033304;0.6969260617734278;0.7354900802378574;0.6587926509186351;0.6512280199133368;0.7948444437758768
399;0.7046450482033304;0.6969260617734278;0.7349996779948601;0.6587926509186351;0.6512280199133368;0.7947898542151114
400;0.7037686240140227;0.6961663227594276;0.7345844146672961;0.6614173228346457;0.6537633088261627;0.7946213170093955
401;0.7037686240140227;0.6961663227594276;0.7341433428717148;0.6587926509186351;0.6512280199133368;0.7944380456446907
402;0.7037686240140227;0.6961663227594276;0.7340408078692099;0.6587926509186351;0.6512280199133368;0.7943473694321955
403;0.7037686240140227;0.6961663227594276;0.7339454147611754;0.6587926509186351;0.6512280199133368;0.7943215735036703
404;0.7037686240140227;0.6961663227594276;0.7336937027121531;0.6587926509186351;0.6512280199133368;0.7943696598515126
405;0.7046450482033304;0.6972135866883429;0.7332695983813964;0.6587926509186351;0.6512280199133368;0.7942128859172769
406;0.7046450482033304;0.6972135866883429;0.7330701731175103;0.6587926509186351;0.6514207447594683;0.79406742430619
407;0.7046450482033304;0.6972078743998856;0.7329072067172754;0.6587926509186351;0.6512280199133368;0.7940539796867787
408;0.7046450482033304;0.6972135866883429;0.7323831835896454;0.6587926509186351;0.6512280199133368;0.793484483684314
409;0.7046450482033304;0.6972135866883429;0.7319087705583837;0.6587926509186351;0.6512280199133368;0.7932537775925409
410;0.7055214723926381;0.6982472087919125;0.7314518575659356;0.6614173228346457;0.6543239862207105;0.7930131278421574
411;0.7055214723926381;0.6982472087919125;0.7313571633269295;0.6614173228346457;0.6543239862207105;0.7930048667671605
412;0.7072743207712533;0.7000862134984065;0.7308787545332243;0.6587926509186351;0.6517731936651936;0.7929512703263109
413;0.7063978965819456;0.6990536968189126;0.7305955726808241;0.6587926509186351;0.6517731936651936;0.7927967081465178
414;0.7063978965819456;0.6990536968189126;0.7303509789552048;0.6587926509186351;0.6517731936651936;0.7927723304835689
415;0.7063978965819456;0.6992395501476207;0.7302297387464736;0.6587926509186351;0.6517731936651936;0.7927706252006286
416;0.708150744960561;0.7011207178896383;0.7297533938716761;0.6587926509186351;0.6517731936651936;0.7925992730365382
417;0.708150744960561;0.7011207178896383;0.7291330576410291;0.6587926509186351;0.6517731936651936;0.792480810638826
418;0.708150744960561;0.7013401425196908;0.7284127116359334;0.6614173228346457;0.6548406562950069;0.7922696216444755
419;0.7090271691498685;0.7021485141554137;0.7281312832214871;0.6614173228346457;0.6548406562950069;0.7922625307595034
420;0.708150744960561;0.7013401425196908;0.7277134298860763;0.6614173228346457;0.6543239862207105;0.7921524079506038
421;0.7090271691498685;0.7023651729772566;0.7270346698626041;0.6587926509186351;0.6517731936651936;0.7917264365813711
422;0.7090271691498685;0.7023651729772566;0.7270014083224693;0.6587926509186351;0.6517731936651936;0.7917275297796752
423;0.7090271691498685;0.7021485141554137;0.7264303683873239;0.6587926509186351;0.6517731936651936;0.7914191138495082
424;0.708150744960561;0.7011207178896383;0.72634201947066;0.6587926509186351;0.6512258642088343;0.7913287583669769
425;0.7063978965819456;0.6994660339286862;0.7259132952668667;0.6561679790026247;0.6486875466055896;0.7910728812221471
426;0.7090271691498685;0.7023244518552061;0.7253426603543993;0.6587926509186351;0.6517800728754198;0.7908811168835398
427;0.7090271691498685;0.7023244518552061;0.7250613405704595;0.6614173228346457;0.6550208571503913;0.7907997244354014
428;0.7099035933391762;0.7033472636578866;0.7246653787158105;0.6587926509186351;0.6519610162500123;0.7902801503883933
429;0.708150744960561;0.7012963453366021;0.7239581354610904;0.6587926509186351;0.6517731936651936;0.7902159308178901
430;0.7090271691498685;0.7023244518552061;0.7235183491901077;0.6587926509186351;0.6519616693482935;0.7903136912410413
431;0.7090271691498685;0.7023244518552061;0.7233873436896249;0.6614173228346457;0.6545081459138095;0.790334681204541
432;0.7090271691498685;0.7023244518552061;0.723255178145308;0.6614173228346457;0.6545081459138095;0.7900654620442432
433;0.7099035933391762;0.7033472636578866;0.7231230517550282;0.6614173228346457;0.6545081459138095;0.7900082836930088
434;0.7099035933391762;0.7033472636578866;0.7230808281271289;0.6614173228346457;0.6545081459138095;0.7899793634069692
435;0.7099035933391762;0.7033472636578866;0.7227926968740691;0.6614173228346457;0.6545081459138095;0.7900261373825392
436;0.7099035933391762;0.7033472636578866;0.7227754902802473;0.6614173228346457;0.6545081459138095;0.790046247421805
437;0.7116564417177914;0.7053887691224727;0.7222557670209597;0.6614173228346457;0.6545081459138095;0.7896156297004787
438;0.7116564417177914;0.7053887691224727;0.7221382490851957;0.6614173228346457;0.6545081459138095;0.78955122262124
439;0.7116564417177914;0.7053887691224727;0.721267801243883;0.6587926509186351;0.6517789718789637;0.7893259586359421
440;0.7125328659070991;0.7062419399451779;0.7205343027260627;0.6614173228346457;0.6548413093932878;0.7891867429049845
441;0.7125328659070991;0.7062419399451779;0.7205234295580429;0.6614173228346457;0.6548413093932878;0.7891861137603754
442;0.7125328659070991;0.7062885506543185;0.7197085163942721;0.6614173228346457;0.6550208571503913;0.7890337041986177
443;0.7134092900964066;0.7071873668680283;0.7193567390186657;0.6587926509186351;0.6519610162500123;0.7888818693832622
444;0.7134092900964066;0.7071873668680283;0.7192366087082327;0.6587926509186351;0.6519610162500123;0.7888622262689031
445;0.7134092900964066;0.7071873668680283;0.7190104104918831;0.6587926509186351;0.6519610162500123;0.7888661957452188
446;0.7125328659070991;0.7063284741473678;0.7183587437344545;0.6587926509186351;0.6519610162500123;0.7884004058512267
447;0.7142857142857143;0.7081580915881552;0.7181796186619988;0.6587926509186351;0.6519610162500123;0.7883933441674459
448;0.7151621384750219;0.7089262738275314;0.7180531542350306;0.6587926509186351;0.6519610162500123;0.7881424793600144
449;0.7151621384750219;0.7089717929631411;0.7178243380006062;0.6614173228346457;0.6550208571503913;0.788060437165528
450;0.7142857142857143;0.7082045072273906;0.7172365404536925;0.6614173228346457;0.6550208571503913;0.7880776600464505
451;0.7151621384750219;0.7090103252401889;0.7166222604453529;0.6587926509186351;0.6519610162500123;0.7873438350327103
452;0.7142857142857143;0.7081580915881552;0.7163546058561259;0.6614173228346457;0.6550208571503913;0.7874386239400519
453;0.7151621384750219;0.7090103252401889;0.7160393581874233;0.6587926509186351;0.6519610162500123;0.7873974950398643
454;0.7160385626643295;0.7097795752957735;0.715616118685524;0.6587926509186351;0.6519610162500123;0.7870128457135585
455;0.7160385626643295;0.7097795752957735;0.7155976991846787;0.6587926509186351;0.6519610162500123;0.787008154450014
456;0.7160385626643295;0.7097795752957735;0.7150625194015475;0.6587926509186351;0.6519610162500123;0.7869894349538304
457;0.7160385626643295;0.7099432300869997;0.7147586952923821;0.6587926509186351;0.6519610162500123;0.7866336169112751
458;0.7160385626643295;0.7099432300869997;0.7145535794881422;0.6587926509186351;0.6519610162500123;0.7865054595632346
459;0.7160385626643295;0.709987940342053;0.7142497546357187;0.6587926509186351;0.6519610162500123;0.786404966234835
460;0.7160385626643295;0.709987940342053;0.7138715139332641;0.6561679790026247;0.6494110865650401;0.7861822571477518
461;0.7160385626643295;0.7099432300869997;0.7133589906347702;0.6587926509186351;0.6519610162500123;0.7860154279964269
462;0.7160385626643295;0.7099432300869997;0.7132365780154798;0.6587926509186351;0.6519610162500123;0.7862014744786262
463;0.7160385626643295;0.7099432300869997;0.7129296976449686;0.6587926509186351;0.6524586908303209;0.786143228616611
464;0.7169149868536372;0.7107976925198025;0.7126071541398434;0.6614173228346457;0.6550208571503913;0.7862272044668492
465;0.7160385626643295;0.7099432300869997;0.7124114589754467;0.6587926509186351;0.6524586908303209;0.786082179338569
466;0.7160385626643295;0.7099848818676815;0.7121318332953722;0.6587926509186351;0.6524586908303209;0.7859781135047006
467;0.7151621384750219;0.7091307704572134;0.711794771817817;0.6587926509186351;0.6524586908303209;0.7854847028859805
468;0.7151621384750219;0.709175315560162;0.711499190350279;0.6587926509186351;0.6524586908303209;0.7852389722203348
469;0.7160385626643295;0.709987940342053;0.7112297683931277;0.6614173228346457;0.6550208571503913;0.7851610399711999
470;0.7151621384750219;0.709175315560162;0.7111446621202567;0.6614173228346457;0.6550208571503913;0.7851526244613393
471;0.7151621384750219;0.709175315560162;0.711017301407143;0.6614173228346457;0.6550208571503913;0.7851542625280643
472;0.7151621384750219;0.709175315560162;0.7110001226219079;0.6614173228346457;0.6550208571503913;0.7851532242242398
473;0.7151621384750219;0.709175315560162;0.710891943700096;0.6614173228346457;0.6550208571503913;0.7851393655731489
474;0.7151621384750219;0.709175315560162;0.710877434794404;0.6614173228346457;0.6550208571503913;0.7851389871810531
475;0.7151621384750219;0.709175315560162;0.7108010970015954;0.6614173228346457;0.6550208571503913;0.7851245761855196
476;0.7160385626643295;0.7100283580927521;0.7104492114306408;0.6640419947506562;0.6580639223797671;0.7851120912448702
477;0.7160385626643295;0.7100283580927521;0.7104115346148578;0.6640419947506562;0.6580639223797671;0.7851060067802249
478;0.7160385626643295;0.7100283580927521;0.7100954119595003;0.6640419947506562;0.6580639223797671;0.7851638573677918
479;0.7160385626643295;0.7100283580927521;0.7099026333210201;0.6640419947506562;0.6580639223797671;0.7849418318166111
480;0.7160385626643295;0.7100283580927521;0.709657765184856;0.6640419947506562;0.6584979341544074;0.784851036442406
481;0.7160385626643295;0.7100283580927521;0.7092666355003489;0.6614173228346457;0.6554897472979628;0.7846198414499612
482;0.7160385626643295;0.7100283580927521;0.7089162061363209;0.6640419947506562;0.6584979341544074;0.7843388712532527
483;0.7160385626643295;0.7100283580927521;0.708665382954092;0.6666666666666666;0.661079883319801;0.7843736554263625
484;0.7160385626643295;0.7100283580927521;0.7085857928015783;0.6640419947506562;0.6584979341544074;0.7844117495799444
485;0.7169149868536372;0.7110443343665991;0.7081484988308188;0.6640419947506562;0.6580639223797671;0.7842169188903976
486;0.7169149868536372;0.7110443343665991;0.7080567573069507;0.6640419947506562;0.6580639223797671;0.784234343362267
487;0.7177914110429447;0.7120582713025655;0.7078213065596078;0.6640419947506562;0.6580639223797671;0.78401626726915
488;0.7160385626643295;0.7100283580927521;0.7074458563179621;0.6666666666666666;0.661079883319801;0.7839440566433487
489;0.7177914110429447;0.7121030972696846;0.7071892465257968;0.6666666666666666;0.661079883319801;0.7838188103520667
490;0.7177914110429447;0.7120582713025655;0.7065613089798521;0.6666666666666666;0.6612621773792888;0.7834341807267257
491;0.7177914110429447;0.7120582713025655;0.7060954873054078;0.6666666666666666;0.6612621773792888;0.7832140671587072
492;0.7186678352322524;0.7128715765588548;0.7059534272630438;0.6640419947506562;0.6582508786638906;0.7830038999440222
493;0.7177914110429447;0.7118568426929887;0.7056905859941558;0.6640419947506562;0.6582508786638906;0.7827508590878823
494;0.7177914110429447;0.7118568426929887;0.7056360271901426;0.6640419947506562;0.6582508786638906;0.7827254706869305
495;0.7169149868536372;0.711042985957712;0.7054470466002519;0.6614173228346457;0.6556887570224617;0.7828186884202154
496;0.7169149868536372;0.711042985957712;0.7048166005039145;0.6640419947506562;0.6586883120693977;0.7827143950404595
497;0.7169149868536372;0.711042985957712;0.7047842122100788;0.6640419947506562;0.6586883120693977;0.7826992695664545
498;0.7169149868536372;0.711042985957712;0.7044207831921685;0.6640419947506562;0.6586883120693977;0.7826200156079884
499;0.7169149868536372;0.7110443343665991;0.7041086105315217;0.6640419947506562;0.6586883120693977;0.7825507443465815
500;0.7169149868536372;0.7110443343665991;0.7039667338767557;0.6640419947506562;0.6586883120693977;0.7823922034890893
501;0.7169149868536372;0.7110443343665991;0.7038252943275869;0.6640419947506562;0.6586883120693977;0.7823530600763642
502;0.7169149868536372;0.7110443343665991;0.7035567309126056;0.6614173228346457;0.6556887570224617;0.7825040025354736
503;0.7169149868536372;0.7110443343665991;0.703499268535015;0.6614173228346457;0.6556887570224617;0.7823963748389646
504;0.7169149868536372;0.7110443343665991;0.7032478028349266;0.6614173228346457;0.6556887570224617;0.7821808869448872
505;0.7160385626643295;0.7102311156614363;0.7030669022692082;0.6614173228346457;0.6556887570224617;0.7820748568006349
506;0.7160385626643295;0.7102759417901076;0.7027063245541013;0.6640419947506562;0.6582508786638906;0.7820991129375877
507;0.7169149868536372;0.7110893263255191;0.7026997409561249;0.6640419947506562;0.6582508786638906;0.7821011024951298
508;0.7169149868536372;0.7110893263255191;0.7023425077057723;0.6640419947506562;0.6582508786638906;0.7820416865255506
509;0.7177914110429447;0.7121004977405097;0.702063405690188;0.6640419947506562;0.6582508786638906;0.7821111735116705
510;0.7177914110429447;0.712099405612215;0.7019477515327837;0.6640419947506562;0.6582508786638906;0.782178839579985
511;0.7177914110429447;0.7121004977405097;0.7019013821758836;0.6640419947506562;0.6582508786638906;0.7821167211526585
512;0.7177914110429447;0.712099405612215;0.7017852093659022;0.6666666666666666;0.6612621773792888;0.7821433715116216
513;0.7177914110429447;0.7120562982432198;0.7014908680611439;0.6666666666666666;0.6612621773792888;0.7819096047322647
514;0.7169149868536372;0.7112862358893589;0.7011940998457916;0.6666666666666666;0.6612621773792888;0.7817000588877641
515;0.7169149868536372;0.7112862358893589;0.7011108668468357;0.6666666666666666;0.6612621773792888;0.7816932344885203
516;0.7169149868536372;0.7112862358893589;0.7010522514133126;0.6666666666666666;0.6612621773792888;0.781653859676227
517;0.7186678352322524;0.7131116281014537;0.7007410858413101;0.6666666666666666;0.6612621773792888;0.7818323041749856
518;0.7186678352322524;0.7131116281014537;0.7004139119758538;0.6666666666666666;0.6612621773792888;0.7816837427351253
519;0.7177914110429447;0.7121004977405097;0.700295357385629;0.6666666666666666;0.6612621773792888;0.781479032253954
520;0.7177914110429447;0.7121004977405097;0.7000304320490814;0.6666666666666666;0.6612621773792888;0.7814750094809372
521;0.7195442594215601;0.7140104894135078;0.6994796173665897;0.6666666666666666;0.6612621773792888;0.7813359023015137
522;0.7195442594215601;0.7139658195169073;0.6990557269206347;0.6666666666666666;0.6612621773792888;0.7810241842215699
523;0.7186678352322524;0.7130675865011249;0.6986555880771017;0.6666666666666666;0.6612621773792888;0.7808415820541198
524;0.7186678352322524;0.7130675865011249;0.6982706119500137;0.6666666666666666;0.6612621773792888;0.7806783978034717
525;0.7186678352322524;0.7130675865011249;0.6982345594520293;0.6666666666666666;0.6612621773792888;0.7806801659851129
526;0.7177914110429447;0.7120582713025655;0.6979984779229292;0.6666666666666666;0.6612621773792888;0.7804712398573032
527;0.7177914110429447;0.7120582713025655;0.6979315127023602;0.6666666666666666;0.6612621773792888;0.7804560593578271
528;0.7177914110429447;0.7120582713025655;0.6977746274664237;0.6666666666666666;0.6612621773792888;0.7804933274034448
529;0.7177914110429447;0.7120582713025655;0.6976553238605243;0.6666666666666666;0.661079883319801;0.7805194078336338
530;0.7186678352322524;0.712912401344255;0.6975862230375588;0.6666666666666666;0.661079883319801;0.7805303855856339
531;0.7186678352322524;0.712912401344255;0.697486912636887;0.6666666666666666;0.661079883319801;0.7805461180220249
532;0.7186678352322524;0.712912401344255;0.6970680901772592;0.6640419947506562;0.6582508786638906;0.7807093838100874
533;0.7186678352322524;0.712912401344255;0.6968192089165023;0.6640419947506562;0.6582508786638906;0.7806653511221617
534;0.7186678352322524;0.712912401344255;0.6967403118477385;0.6640419947506562;0.6580608105208134;0.7806487205139009
535;0.7186678352322524;0.712912401344255;0.6964242933911389;0.6640419947506562;0.6582508786638906;0.7803171174369737
536;0.7195442594215601;0.7138087164407091;0.6960178951150449;0.6640419947506562;0.6582508786638906;0.7802971160439773
537;0.7195442594215601;0.7138087164407091;0.6960021214397553;0.6640419947506562;0.6582508786638906;0.7802930966715261
538;0.7195442594215601;0.7138087164407091;0.6957130522816772;0.6640419947506562;0.6582508786638906;0.780024375318542
539;0.7212971078001753;0.7156727111740592;0.6955511885862881;0.6640419947506562;0.6582508786638906;0.779973351111478
540;0.7204206836108676;0.7148184832528272;0.695175595057016;0.6640419947506562;0.6582508786638906;0.7800445307012591
541;0.7212971078001753;0.7158285417641301;0.694986337637371;0.6640419947506562;0.6582508786638906;0.77988044216255
542;0.7212971078001753;0.7158285417641301;0.6945813213076625;0.6640419947506562;0.6582508786638906;0.7793837036057599
543;0.7204206836108676;0.7148184832528272;0.6944652256103628;0.6640419947506562;0.6582508786638906;0.7793657272254846
544;0.7195442594215601;0.7140026482837996;0.694455767314521;0.6640419947506562;0.6582508786638906;0.7793655286028346
545;0.7204206836108676;0.714819509664125;0.6942046355769004;0.6640419947506562;0.6580608105208134;0.7792362216811558
546;0.7204206836108676;0.714819509664125;0.6941231342258272;0.6640419947506562;0.6580608105208134;0.7792646302299653
547;0.7195442594215601;0.7138064096725856;0.6937860416958903;0.6640419947506562;0.6582508786638906;0.7789495991017005
548;0.7212971078001753;0.7155111631544641;0.6935296612664368;0.6640419947506562;0.6580608105208134;0.7787268495398059
549;0.7195442594215601;0.7136028750508264;0.6932579275572769;0.6640419947506562;0.6582508786638906;0.7785935559041831
550;0.7204206836108676;0.7144170501498037;0.6930401326702756;0.6640419947506562;0.6582508786638906;0.7787612455643703
551;0.7204206836108676;0.7144170501498037;0.6930121541510016;0.6640419947506562;0.6582508786638906;0.7787501359679554
552;0.7204206836108676;0.7144181533664615;0.6928755575870739;0.6640419947506562;0.6582508786638906;0.7787070426495958
553;0.7204206836108676;0.7144181533664615;0.6927244758592828;0.6640419947506562;0.6582508786638906;0.7787531834281136
554;0.7204206836108676;0.7146182566557107;0.6923196662591469;0.6640419947506562;0.6580608105208134;0.7787155586455932
555;0.7204206836108676;0.7146182566557107;0.6922867445541023;0.6640419947506562;0.6580608105208134;0.7787139167369225
556;0.7204206836108676;0.7146182566557107;0.6921714362797488;0.6640419947506562;0.6582508786638906;0.7786621728346734
557;0.7212971078001753;0.7156334688248949;0.6920357773361329;0.6640419947506562;0.6582508786638906;0.7786581991711895
558;0.7212971078001753;0.7155151206019582;0.6915587588669885;0.6614173228346457;0.6560116344108273;0.7784530939270318
559;0.7221735319894829;0.716365923090514;0.6913554164932262;0.6640419947506562;0.6582508786638906;0.7784878329459461
560;0.7221735319894829;0.716365923090514;0.6913227812393535;0.6640419947506562;0.6582508786638906;0.7784950994160549
561;0.7221735319894829;0.716365923090514;0.6912966260593559;0.6640419947506562;0.6582508786638906;0.7785030266032591
562;0.7230499561787905;0.7171803893695724;0.6911402537947511;0.6640419947506562;0.6582508786638906;0.778521745581902
563;0.7230499561787905;0.7171803893695724;0.6910005016495442;0.6614173228346457;0.6560116344108273;0.7784234798084259
564;0.7248028045574058;0.7192083781628243;0.6906106705147553;0.6614173228346457;0.6552234389695029;0.7785177429320994
565;0.7239263803680982;0.7184309182847883;0.6901710392621224;0.6587926509186351;0.6529921475145942;0.7783238995708406
566;0.7239263803680982;0.7184309182847883;0.689657679577088;0.6614173228346457;0.6552234389695029;0.7782351858797564
567;0.7256792287467134;0.7205978123156945;0.6893327343895759;0.6587926509186351;0.6529921475145942;0.7782324754932598
568;0.7256792287467134;0.7205978123156945;0.6889695059869324;0.6587926509186351;0.6529921475145942;0.7782168821610715
569;0.7256792287467134;0.7205978123156945;0.6889616189664749;0.6587926509186351;0.6529921475145942;0.7782179211594037
570;0.7256792287467134;0.7205978123156945;0.6887086824422896;0.6587926509186351;0.6529921475145942;0.7781327396814894
571;0.7256792287467134;0.7205978123156945;0.6885385449780558;0.6587926509186351;0.6529921475145942;0.7781085842981124
572;0.7248028045574058;0.7197797535938074;0.6877345464788275;0.6587926509186351;0.6528033469145228;0.7781108727101788
